time,kspflux,kspflux_unc
2301.16860958254, 1.00106571768,
2301.18944291587, 0.99992345755,
2301.21027624921, 0.99975508312,
2301.23110958254, 1.00024958715,
2301.25194291587, 1.00015918450,
2301.27277624921, 0.99977253226,
2301.29360958254, 1.00031726190,
2301.31444291587, 0.99991320425,
2301.33527624921, 0.99994615960,
2301.35610958254, 1.00003705830,
2301.37694291587, 0.99977887423,
2301.39777624921, 0.99960798815,
2301.41860958254, 0.99949848870,
2301.43944291587, 1.00018152322,
2301.46027624921, 0.99986620438,
2301.48110958254, 1.00033573020,
2301.50194291587, 0.99988198276,
2301.52277624921, 1.00006196714,
2301.54360958254, 1.00038742952,
2301.56444291587, 1.00008016553,
2301.58527624921, 0.99977957113,
2301.60610958254, 1.00034092565,
2301.62694291587, 1.00014535950,
2301.64777624921, 0.99992086401,
2301.66860958254, 0.99797289954,
2301.68944291587, 0.99571129116,
2301.71027624921, 0.99570334147,
2301.73110958254, 0.99578055351,
2301.75194291587, 0.99513395281,
2301.77277624921, 0.99566367847,
2301.79360958254, 0.99636602130,
2301.81444291587, 0.99987205827,
2301.83527624921, 0.99991529663,
2301.85610958254, 1.00050132383,
2301.87694291587, 0.99996684365,
2301.89777624921, 0.99997763534,
2301.91860958254, 1.00026922839,
2301.93944291587, 0.99932221954,
2301.96027624921, 1.00025771052,
2301.98110958254, 1.00023854489,
2302.00194291587, 1.00008811422,
2302.02277624921, 1.00007534112,
2302.04360958254, 0.99973142740,
2302.06444291587, 0.99987748987,
2302.08527624921, 0.99950962120,
2302.10610958254, 1.00003964553,
2302.12694291587, 0.99966077716,
2302.14777624921, 0.99951258487,
2302.16860958254, 1.00001421006,
2302.18944291587, 1.00050177510,
2302.21027624921, 0.99997522245,
2302.23110958254, 1.00017433937,
2302.25194291587, 1.00059814496,
2302.27277624921, 1.00027800152,
2302.29360958254, 1.00012497953,
2302.31444291587, 0.99962955397,
2302.33527624921, 0.99969182996,
2302.35610958254, 1.00008592131,
2302.37694291587, 0.99969881847,
2302.39777624921, 1.00017860024,
2302.41860958254, 1.00051622876,
2302.43944291587, 1.00030683293,
2302.46027624921, 0.99970247595,
2302.48110958254, 1.00031551466,
2302.50194291587, 0.99979965358,
2302.52277624921, 1.00016378158,
2302.54360958254, 1.00047396614,
2302.56444291587, 0.99962255568,
2302.58527624921, 0.99987442128,
2302.60610958254, 0.99961613110,
2302.62694291587, 0.99963870461,
2302.64777624921, 0.99996709404,
2302.66860958254, 1.00046091222,
2302.68944291587, 0.99971633786,
2302.71027624921, 0.99978766612,
2302.73110958254, 1.00011334647,
2302.75194291587, 0.99946606488,
2302.77277624921, 1.00040291099,
2302.79360958254, 0.99977304003,
2302.81444291587, 0.99991639663,
2302.83527624921, 1.00070582115,
2302.85610958254, 0.99995090875,
2302.87694291587, 0.99973162717,
2302.89777624921, 0.99996900514,
2302.91860958254, 1.00011074751,
2302.93944291587, 0.99963636062,
2302.96027624921, 1.00079368942,
2302.98110958254, 1.00001026159,
2303.00194291587, 0.99984360892,
2303.02277624921, 1.00005726911,
2303.04360958254, 1.00026086507,
2303.06444291587, 0.99999675974,
2303.08527624921, 0.99979016326,
2303.10610958254, 1.00000271383,
2303.12694291587, 0.99951194672,
2303.14777624921, 0.99984480843,
2303.16860958254, 0.99987868591,
2303.18944291587, 0.99991400911,
2303.21027624921, 0.99975112574,
2303.23110958254, 1.00022600232,
2303.25194291587, 1.00029592074,
2303.27277624921, 1.00008782779,
2303.29360958254, 0.99993778228,
2303.31444291587, 0.99993867331,
2303.33527624921, 1.00033594026,
2303.35610958254, 1.00028153131,
2303.37694291587, 1.00033217744,
2303.39777624921, 1.00021001556,
2303.41860958254, 1.00003899083,
2303.43944291587, 1.00077586954,
2303.46027624921, 0.99997072032,
2303.48110958254, 0.99991105394,
2303.50194291587, 0.99984112365,
2303.52277624921, 0.99983207934,
2303.54360958254, 1.00017467597,
2303.56444291587, 1.00023964458,
2303.58527624921, 1.00022033821,
2303.60610958254, 0.99964301236,
2303.62694291587, 0.99984863115,
2303.64777624921, 1.00001312314,
2303.66860958254, 1.00036509813,
2303.68944291587, 0.99995261925,
2303.71027624921, 0.99944498396,
2303.73110958254, 0.99962471965,
2303.75194291587, 0.99975157645,
2303.77277624921, 0.99920376246,
2303.79360958254, 1.00015712031,
2303.81444291587, 0.99936744638,
2303.83527624921, 1.00019788231,
2303.85610958254, 1.00023676989,
2303.87694291587, 1.00010211253,
2303.89777624921, 0.99969087912,
2303.91860958254, 1.00007748785,
2303.93944291587, 0.99953770154,
2303.96027624921, 1.00008469779,
2303.98110958254, 0.99952835333,
2304.00194291587, 0.99994715320,
2304.02277624921, 0.99960083621,
2304.04360958254, 1.00029029420,
2304.06444291587, 1.00031464449,
2304.08527624921, 1.00033983827,
2304.10610958254, 1.00005608989,
2304.12694291587, 1.00055034266,
2304.14777624921, 1.00016005491,
2304.16860958254, 0.99998933769,
2304.18944291587, 1.00044688475,
2304.21027624921, 1.00027269031,
2304.23110958254, 0.99988159038,
2304.25194291587, 1.00002071501,
2304.27277624921, 0.99989324900,
2304.29360958254, 0.99951700631,
2304.31444291587, 1.00000300196,
2304.33527624921, 0.99983678639,
2304.35610958254, 0.99981235692,
2304.37694291587, 1.00020778980,
2304.39777624921, 1.00036041152,
2304.41860958254, 0.99980357592,
2304.43944291587, 1.00016388014,
2304.46027624921, 0.99961638099,
2304.48110958254, 0.99962023796,
2304.50194291587, 0.99952859425,
2304.52277624921, 0.99986030930,
2304.54360958254, 0.99944885751,
2304.56444291587, 0.99992802079,
2304.58527624921, 1.00011568825,
2304.60610958254, 0.99980615155,
2304.62694291587, 0.99997317036,
2304.64777624921, 1.00028113081,
2304.66860958254, 0.99985137508,
2304.68944291587, 1.00009110780,
2304.71027624921, 1.00037245117,
2304.73110958254, 1.00000865453,
2304.75194291587, 0.99983746879,
2304.77277624921, 1.00056712685,
2304.79360958254, 0.99962306452,
2304.81444291587, 0.99989103206,
2304.83527624921, 1.00058401764,
2304.85610958254, 1.00009539073,
2304.87694291587, 1.00006483636,
2304.89777624921, 0.99993232109,
2304.91860958254, 0.99984911597,
2304.93944291587, 0.99985147346,
2304.96027624921, 1.00011048508,
2304.98110958254, 0.99992030031,
2305.00194291587, 0.99993122172,
2305.02277624921, 0.99994952355,
2305.04360958254, 0.99995727179,
2305.06444291587, 0.99994813341,
2305.08527624921, 1.00001758059,
2305.10610958254, 1.00035888079,
2305.12694291587, 0.99997896303,
2305.14777624921, 1.00019644799,
2305.16860958254, 0.99990835896,
2305.18944291587, 0.99950647519,
2305.21027624921, 1.00049566358,
2305.23110958254, 0.99974686784,
2305.25194291587, 0.99999884234,
2305.27277624921, 1.00012092432,
2305.29360958254, 0.99971209299,
2305.31444291587, 0.99975533222,
2305.33527624921, 1.00000570836,
2305.35610958254, 1.00000898965,
2305.37694291587, 1.00006969978,
2305.39777624921, 0.99977484845,
2305.41860958254, 0.99966725096,
2305.43944291587, 1.00018833448,
2305.46027624921, 1.00009645945,
2305.48110958254, 1.00003518874,
2305.50194291587, 1.00043897992,
2305.52277624921, 1.00023718615,
2305.54360958254, 1.00029834113,
2305.56444291587, 1.00016944788,
2305.58527624921, 1.00043774351,
2305.60610958254, 0.99954796890,
2305.62694291587, 0.99941681767,
2305.64777624921, 1.00009952900,
2305.66860958254, 1.00018189741,
2305.68944291587, 0.99918419163,
2305.71027624921, 0.99998233237,
2305.73110958254, 1.00037820290,
2305.75194291587, 1.00042620762,
2305.77277624921, 1.00022562545,
2305.79360958254, 1.00026915872,
2305.81444291587, 0.99935549849,
2305.83527624921, 1.00012369156,
2305.85610958254, 1.00021355497,
2305.87694291587, 1.00015169475,
2305.89777624921, 0.99996134196,
2305.91860958254, 0.99993743420,
2305.93944291587, 1.00034992016,
2305.96027624921, 0.99939961976,
2305.98110958254, 1.00004883753,
2308.12694291587, 1.00023052041,
2308.14777624921, 1.00047879320,
2308.16860958254, 0.99975086189,
2308.18944291587, 0.99984972372,
2308.21027624921, 1.00019230600,
2308.23110958254, 1.00028087936,
2308.25194291587, 0.99995125626,
2308.27277624921, 1.00026307834,
2308.29360958254, 1.00027371450,
2308.31444291587, 0.99988331904,
2308.33527624921, 0.99975728247,
2308.35610958254, 0.99954888235,
2308.37694291587, 1.00024581606,
2308.39777624921, 0.99954891150,
2308.41860958254, 1.00020938677,
2308.43944291587, 1.00026224690,
2308.46027624921, 0.99990320790,
2308.48110958254, 0.99992283422,
2308.50194291587, 0.99995210968,
2308.52277624921, 1.00032048372,
2308.54360958254, 0.99980305367,
2308.56444291587, 0.99971764742,
2308.58527624921, 1.00026585590,
2308.60610958254, 1.00038787205,
2308.62694291587, 0.99968004507,
2308.64777624921, 1.00015408994,
2308.66860958254, 0.99995704632,
2308.68944291587, 0.99984070372,
2308.71027624921, 0.99960043114,
2308.73110958254, 1.00058336323,
2308.75194291587, 1.00052405097,
2308.77277624921, 0.99972729253,
2308.79360958254, 0.99956504199,
2308.81444291587, 1.00063621377,
2308.83527624921, 0.99963605053,
2308.85610958254, 1.00009888370,
2308.87694291587, 0.99963818032,
2308.89777624921, 1.00070451989,
2308.91860958254, 0.99996024103,
2308.93944291587, 0.99969179630,
2308.96027624921, 1.00004681857,
2308.98110958254, 0.99978624668,
2309.00194291587, 1.00025593497,
2309.02277624921, 0.99978181480,
2309.04360958254, 0.99960357474,
2309.06444291587, 0.99975014556,
2309.08527624921, 1.00037010398,
2309.10610958254, 1.00057126863,
2309.12694291587, 0.99981099755,
2309.14777624921, 1.00011438659,
2309.16860958254, 0.99970532713,
2309.18944291587, 0.99988758932,
2309.21027624921, 1.00049712300,
2309.23110958254, 0.99977542173,
2309.25194291587, 0.99969949007,
2309.27277624921, 1.00004317394,
2309.29360958254, 0.99949073230,
2309.31444291587, 0.99987084352,
2309.33527624921, 1.00038195217,
2309.35610958254, 1.00042579775,
2309.37694291587, 0.99968943807,
2309.39777624921, 1.00106150520,
2309.41860958254, 1.00003502114,
2309.43944291587, 0.99999298437,
2309.46027624921, 0.99998312607,
2309.48110958254, 0.99974294329,
2309.50194291587, 0.99956493293,
2309.52277624921, 0.99990902217,
2309.54360958254, 1.00040182367,
2309.56444291587, 1.00037804741,
2309.58527624921, 1.00005627114,
2309.60610958254, 1.00009965769,
2309.62694291587, 0.99961922468,
2309.64777624921, 0.99956787952,
2309.66860958254, 1.00016562235,
2309.68944291587, 1.00003539597,
2309.71027624921, 1.00068049550,
2309.73110958254, 1.00050567438,
2309.75194291587, 0.99991406005,
2309.77277624921, 0.99999833294,
2309.79360958254, 1.00024113789,
2309.81444291587, 1.00028299688,
2309.83527624921, 1.00000818017,
2309.85610958254, 1.00002222567,
2309.87694291587, 1.00017824291,
2309.89777624921, 0.99953089163,
2309.91860958254, 0.99970315793,
2309.93944291587, 0.99993777354,
2309.96027624921, 0.99931695947,
2309.98110958254, 1.00001606805,
2310.00194291587, 0.99977363379,
2310.02277624921, 1.00013071820,
2310.04360958254, 1.00008041537,
2310.06444291587, 0.99987677694,
2310.08527624921, 0.99990522773,
2310.10610958254, 1.00038020993,
2310.12694291587, 0.99951862824,
2310.14777624921, 1.00007339412,
2310.16860958254, 0.99966550625,
2310.18944291587, 0.99977132751,
2310.21027624921, 0.99943833953,
2310.23110958254, 1.00065787077,
2310.25194291587, 0.99980356206,
2310.27277624921, 0.99950042235,
2310.29360958254, 0.99961757187,
2310.31444291587, 0.99983546280,
2310.33527624921, 1.00001751597,
2310.35610958254, 1.00005099065,
2310.37694291587, 1.00020952451,
2310.39777624921, 0.99972435898,
2310.41860958254, 0.99999053158,
2310.43944291587, 1.00029500314,
2310.46027624921, 1.00054108599,
2310.48110958254, 0.99974398379,
2310.50194291587, 1.00000614433,
2310.52277624921, 1.00029301086,
2310.54360958254, 1.00039993086,
2310.56444291587, 1.00016980461,
2310.58527624921, 0.99985566223,
2310.60610958254, 0.99980765816,
2310.62694291587, 1.00040894446,
2310.64777624921, 1.00031161971,
2310.66860958254, 0.99999541911,
2310.68944291587, 0.99985865892,
2310.71027624921, 0.99958276364,
2310.73110958254, 1.00013276943,
2310.75194291587, 1.00014176195,
2310.77277624921, 1.00024978065,
2310.79360958254, 0.99836525544,
2310.81444291587, 0.99621134184,
2310.83527624921, 0.99552443919,
2310.85610958254, 0.99596812317,
2310.87694291587, 0.99571596913,
2310.89777624921, 0.99631324774,
2310.91860958254, 0.99661882244,
2310.93944291587, 0.99979788251,
2310.96027624921, 0.99996098089,
2310.98110958254, 0.99997517470,
2311.00194291587, 0.99983468159,
2311.02277624921, 1.00020821494,
2311.04360958254, 1.00006134820,
2311.06444291587, 1.00033647645,
2311.08527624921, 0.99984625943,
2311.10610958254, 0.99978159619,
2311.12694291587, 1.00047138434,
2311.14777624921, 1.00039273120,
2311.16860958254, 1.00046132863,
2311.18944291587, 0.99995403754,
2311.21027624921, 0.99998372619,
2311.23110958254, 0.99988904354,
2311.25194291587, 0.99956144712,
2311.27277624921, 1.00015327559,
2311.29360958254, 0.99985096049,
2311.31444291587, 0.99998291807,
2311.33527624921, 1.00016380070,
2311.35610958254, 0.99975042009,
2311.37694291587, 0.99987436434,
2311.39777624921, 0.99965893753,
2311.41860958254, 0.99976685830,
2311.43944291587, 0.99962993469,
2311.46027624921, 0.99995715843,
2311.48110958254, 0.99995290277,
2311.50194291587, 0.99999818895,
2311.52277624921, 1.00095258444,
2311.54360958254, 0.99977784170,
2311.56444291587, 0.99982774487,
2311.58527624921, 0.99944332085,
2311.60610958254, 0.99981397107,
2311.62694291587, 0.99999855704,
2311.64777624921, 0.99970141449,
2311.66860958254, 0.99972727134,
2311.68944291587, 0.99980845500,
2311.71027624921, 0.99994165788,
2311.73110958254, 1.00029886000,
2311.75194291587, 0.99979412074,
2311.77277624921, 1.00033130517,
2311.79360958254, 1.00026777557,
2311.81444291587, 1.00015503318,
2311.83527624921, 0.99991105554,
2311.85610958254, 1.00004304952,
2311.87694291587, 1.00029340726,
2311.89777624921, 0.99984777894,
2311.91860958254, 1.00003962527,
2311.93944291587, 0.99983169567,
2311.96027624921, 0.99995430363,
2311.98110958254, 1.00014514184,
2312.00194291587, 1.00011364723,
2312.02277624921, 0.99976976722,
2312.04360958254, 1.00015708071,
2312.06444291587, 1.00089298902,
2312.08527624921, 1.00009729695,
2312.10610958254, 1.00028128694,
2312.12694291587, 0.99974400341,
2312.14777624921, 1.00046185690,
2312.16860958254, 0.99987936355,
2312.18944291587, 0.99879158175,
2312.21027624921, 1.00028729023,
2312.23110958254, 1.00000043428,
2312.25194291587, 0.99947439989,
2312.27277624921, 1.00015579577,
2312.29360958254, 1.00010121290,
2312.31444291587, 1.00024649630,
2312.33527624921, 0.99985722781,
2312.35610958254, 1.00031089107,
2312.37694291587, 1.00027828208,
2312.39777624921, 0.99986037492,
2312.41860958254, 1.00020432976,
2312.43944291587, 1.00053488222,
2312.46027624921, 1.00031640381,
2312.48110958254, 1.00007320354,
2312.50194291587, 1.00040166039,
2312.52277624921, 0.99978747255,
2312.54360958254, 0.99986469809,
2312.56444291587, 0.99961410370,
2312.58527624921, 0.99981011159,
2312.60610958254, 0.99969294613,
2312.62694291587, 0.99991990691,
2312.64777624921, 1.00011834420,
2312.66860958254, 0.99958056609,
2312.68944291587, 1.00054869471,
2312.71027624921, 1.00019122436,
2312.73110958254, 0.99977788679,
2312.75194291587, 0.99945951185,
2312.77277624921, 0.99995654656,
2312.79360958254, 0.99986875577,
2312.81444291587, 0.99982704424,
2312.83527624921, 1.00021122667,
2312.85610958254, 1.00058690172,
2312.87694291587, 0.99973494496,
2312.89777624921, 1.00017621105,
2312.91860958254, 0.99955892765,
2312.93944291587, 0.99965701075,
2312.96027624921, 0.99977092928,
2312.98110958254, 0.99984451168,
2313.00194291587, 0.99998604490,
2313.04360958254, 0.99956400415,
2313.06444291587, 1.00026222553,
2313.08527624921, 0.99989598944,
2313.10610958254, 1.00041904599,
2313.12694291587, 1.00010938540,
2313.14777624921, 1.00054079532,
2313.16860958254, 1.00013250636,
2313.18944291587, 1.00016655153,
2313.21027624921, 1.00034129561,
2313.23110958254, 1.00028267809,
2313.25194291587, 1.00053216403,
2313.27277624921, 1.00016185540,
2313.29360958254, 1.00007744337,
2313.31444291587, 1.00031396997,
2313.33527624921, 1.00052026015,
2313.35610958254, 0.99990446968,
2313.37694291587, 0.99993638462,
2313.39777624921, 1.00031416202,
2313.41860958254, 1.00010658918,
2313.43944291587, 0.99961756384,
2313.46027624921, 0.99990844891,
2313.48110958254, 0.99978392657,
2313.50194291587, 0.99955806520,
2313.52277624921, 0.99991997146,
2313.54360958254, 0.99982002340,
2313.56444291587, 0.99990469965,
2313.58527624921, 0.99970983633,
2313.60610958254, 0.99994571556,
2313.62694291587, 0.99962784733,
2313.64777624921, 1.00012516285,
2313.66860958254, 0.99974198084,
2313.68944291587, 0.99987269257,
2313.71027624921, 0.99992564586,
2313.73110958254, 0.99973830447,
2313.75194291587, 0.99977638731,
2313.77277624921, 0.99963631345,
2313.79360958254, 0.99947620211,
2313.81444291587, 0.99921650781,
2313.83527624921, 0.99945251715,
2313.85610958254, 1.00040303513,
2313.87694291587, 1.00044852958,
2313.89777624921, 1.00009458284,
2313.91860958254, 1.00014764282,
2313.93944291587, 0.99994447494,
2313.96027624921, 0.99995389736,
2313.98110958254, 0.99973850214,
2314.00194291587, 1.00012246872,
2314.02277624921, 1.00016733275,
2314.04360958254, 0.99985901730,
2314.06444291587, 1.00041983809,
2314.08527624921, 0.99994138525,
2314.10610958254, 0.99978076880,
2314.12694291587, 0.99966085211,
2314.14777624921, 0.99993553560,
2314.16860958254, 0.99997959320,
2314.18944291587, 0.99970000502,
2314.21027624921, 1.00031191296,
2314.23110958254, 0.99988384134,
2314.25194291587, 1.00050549973,
2314.27277624921, 0.99972164493,
2314.29360958254, 0.99976517879,
2314.31444291587, 0.99960727875,
2314.33527624921, 1.00028032832,
2314.35610958254, 0.99986061520,
2314.37694291587, 0.99972775472,
2314.39777624921, 0.99995693225,
2314.41860958254, 0.99988657255,
2314.43944291587, 1.00028266265,
2314.46027624921, 0.99983116342,
2314.48110958254, 0.99965072552,
2314.50194291587, 1.00020393499,
2314.52277624921, 1.00059527416,
2314.54360958254, 1.00031265546,
2314.56444291587, 1.00027990246,
2314.58527624921, 0.99983726579,
2314.60610958254, 0.99989078631,
2314.62694291587, 0.99990147089,
2314.64777624921, 1.00004428746,
2314.66860958254, 1.00034311944,
2314.68944291587, 1.00017094109,
2314.71027624921, 1.00028273454,
2314.73110958254, 0.99984909139,
2314.75194291587, 1.00011475446,
2314.77277624921, 1.00016729436,
2314.79360958254, 1.00003559186,
2314.81444291587, 1.00019357463,
2314.83527624921, 0.99990582672,
2314.85610958254, 1.00003615234,
2314.87694291587, 0.99993101650,
2314.89777624921, 0.99951126914,
2314.91860958254, 0.99949356672,
2314.93944291587, 1.00029127058,
2314.96027624921, 1.00022320498,
2314.98110958254, 0.99998361852,
2315.00194291587, 0.99968378865,
2315.02277624921, 1.00008576212,
2315.04360958254, 1.00010546959,
2315.06444291587, 0.99992297310,
2315.08527624921, 1.00026891745,
2315.10610958254, 1.00037229735,
2315.12694291587, 0.99990242412,
2315.14777624921, 1.00011519531,
2315.16860958254, 1.00001737617,
2315.18944291587, 0.99995975003,
2315.21027624921, 1.00000065595,
2315.23110958254, 1.00012280233,
2315.25194291587, 0.99992751408,
2315.27277624921, 1.00004386229,
2315.29360958254, 0.99975713577,
2315.31444291587, 0.99964579144,
2315.33527624921, 1.00020453658,
2315.35610958254, 0.99964063454,
2315.37694291587, 0.99958965341,
2315.39777624921, 0.99968099087,
2315.41860958254, 0.99986252168,
2315.43944291587, 0.99980624735,
2315.46027624921, 1.00007763504,
2315.48110958254, 1.00078516548,
2315.50194291587, 1.00012558433,
2315.52277624921, 1.00017483984,
2315.54360958254, 0.99995921825,
2315.56444291587, 1.00003198632,
2315.58527624921, 1.00014280807,
2315.60610958254, 1.00010235194,
2315.62694291587, 1.00049903586,
2315.64777624921, 0.99991543212,
2315.66860958254, 0.99967518134,
2315.68944291587, 0.99956336620,
2315.71027624921, 1.00010310397,
2315.73110958254, 0.99986479506,
2315.75194291587, 1.00000542867,
2315.77277624921, 1.00000554911,
2315.79360958254, 1.00048645511,
2315.81444291587, 1.00055034611,
2315.83527624921, 0.99947003779,
2315.85610958254, 1.00024190876,
2315.87694291587, 1.00017118039,
2315.89777624921, 0.99974614994,
2315.91860958254, 1.00031060565,
2315.93944291587, 0.99947989140,
2315.96027624921, 0.99995440083,
2315.98110958254, 1.00038143085,
2316.00194291587, 1.00009782193,
2316.02277624921, 0.99998259029,
2316.04360958254, 1.00011578525,
2316.06444291587, 0.99959143734,
2316.08527624921, 0.99995041582,
2316.10610958254, 0.99974687178,
2316.12694291587, 0.99990485084,
2316.14777624921, 1.00016375294,
2316.16860958254, 1.00026808753,
2316.18944291587, 0.99998871570,
2316.21027624921, 1.00021148392,
2316.23110958254, 1.00027881283,
2316.25194291587, 1.00030421333,
2316.27277624921, 1.00023475289,
2316.29360958254, 0.99967329262,
2316.31444291587, 1.00013005258,
2316.33527624921, 0.99981124739,
2316.35610958254, 0.99984291009,
2316.37694291587, 0.99998370074,
2316.39777624921, 0.99939622156,
2316.41860958254, 1.00020490370,
2316.43944291587, 0.99977859602,
2316.46027624921, 1.00000099479,
2316.48110958254, 0.99985232324,
2316.50194291587, 1.00000707886,
2316.52277624921, 1.00012696914,
2316.54360958254, 0.99995890678,
2316.56444291587, 0.99976599020,
2316.58527624921, 0.99998358189,
2316.60610958254, 1.00038570957,
2316.62694291587, 1.00034340995,
2316.64777624921, 1.00027268338,
2316.66860958254, 1.00000895117,
2316.68944291587, 1.00042521684,
2316.71027624921, 0.99973022623,
2316.73110958254, 0.99995375777,
2316.75194291587, 0.99969857436,
2316.77277624921, 0.99985158696,
2316.79360958254, 1.00047942367,
2316.81444291587, 0.99999892706,
2316.83527624921, 1.00023642876,
2316.85610958254, 0.99992358342,
2316.87694291587, 1.00015675773,
2316.89777624921, 0.99998695593,
2316.91860958254, 0.99951432485,
2316.93944291587, 0.99986416527,
2316.96027624921, 0.99977248048,
2316.98110958254, 0.99983031236,
2317.00194291587, 1.00005787625,
2317.02277624921, 1.00014527878,
2317.04360958254, 1.00022971982,
2317.06444291587, 0.99985236933,
2317.08527624921, 1.00002554361,
2317.10610958254, 0.99984927836,
2317.12694291587, 0.99958863461,
2317.14777624921, 1.00044843549,
2317.16860958254, 0.99998627515,
2317.18944291587, 0.99994548553,
2317.21027624921, 1.00067127344,
2317.23110958254, 1.00026737601,
2317.25194291587, 0.99956429275,
2317.27277624921, 1.00007500349,
2317.29360958254, 1.00003456017,
2317.31444291587, 1.00021497183,
2317.33527624921, 1.00008524323,
2317.35610958254, 0.99997256757,
2317.37694291587, 1.00035206349,
2317.39777624921, 0.99980672200,
2317.41860958254, 0.99972723023,
2317.43944291587, 0.99986449118,
2317.46027624921, 0.99964108525,
2317.48110958254, 1.00001786815,
2317.50194291587, 1.00022890456,
2317.52277624921, 0.99992194942,
2317.54360958254, 1.00043925173,
2317.56444291587, 1.00009697149,
2317.58527624921, 0.99975295621,
2317.60610958254, 0.99991635266,
2317.62694291587, 1.00048909138,
2317.64777624921, 0.99973157698,
2317.66860958254, 1.00019477249,
2317.68944291587, 0.99943841116,
2317.71027624921, 0.99979678532,
2317.73110958254, 1.00005122602,
2317.75194291587, 0.99944035260,
2317.77277624921, 1.00002292061,
2317.79360958254, 1.00042563319,
2317.81444291587, 1.00032493931,
2317.83527624921, 0.99999674298,
2317.85610958254, 0.99994739239,
2317.87694291587, 1.00010417634,
2317.89777624921, 1.00017980397,
2317.91860958254, 1.00032841410,
2317.93944291587, 0.99989157124,
2317.96027624921, 1.00017232664,
2317.98110958254, 1.00007712527,
2318.00194291587, 1.00024526615,
2318.02277624921, 0.99983971350,
2318.04360958254, 0.99989555117,
2318.06444291587, 0.99999988060,
2318.08527624921, 0.99989706507,
2318.10610958254, 1.00011534837,
2318.12694291587, 0.99975042036,
2318.14777624921, 0.99995969422,
2318.16860958254, 0.99986080614,
2318.18944291587, 1.00012121469,
2318.21027624921, 0.99985507784,
2318.23110958254, 0.99992604478,
2318.25194291587, 1.00020144696,
2318.27277624921, 0.99994853607,
2318.29360958254, 0.99971082927,
2318.31444291587, 0.99936032764,
2318.33527624921, 1.00037759092,
2318.35610958254, 0.99987276678,
2318.37694291587, 0.99998382770,
2318.39777624921, 1.00045740701,
2318.41860958254, 1.00019958395,
2318.43944291587, 1.00028907292,
2318.46027624921, 1.00029648433,
2318.48110958254, 1.00004637843,
2318.50194291587, 0.99959730984,
2318.52277624921, 1.00035230862,
2318.54360958254, 1.00025733233,
2318.56444291587, 0.99998550086,
2318.58527624921, 0.99994083029,
2318.60610958254, 0.99975953159,
2318.62694291587, 0.99968972107,
2318.64777624921, 0.99988977869,
2318.66860958254, 0.99971359689,
2318.68944291587, 0.99997210975,
2318.71027624921, 0.99913037721,
2318.73110958254, 0.99985108470,
2318.75194291587, 1.00039809380,
2318.77277624921, 1.00005088129,
2318.79360958254, 1.00054774584,
2318.81444291587, 1.00012821379,
2318.83527624921, 1.00036731003,
2318.85610958254, 1.00017501179,
2318.87694291587, 1.00001092768,
2318.89777624921, 0.99970387723,
2318.91860958254, 1.00007546967,
2318.93944291587, 1.00004029276,
2318.96027624921, 1.00003282674,
2318.98110958254, 1.00012891550,
2319.00194291587, 0.99983768867,
2319.02277624921, 0.99977827464,
2321.31444291587, 0.99989633186,
2321.33527624921, 0.99934700116,
2321.35610958254, 1.00018421536,
2321.37694291587, 0.99997960758,
2321.39777624921, 1.00064938756,
2321.41860958254, 0.99982350462,
2321.43944291587, 0.99986713077,
2321.46027624921, 1.00017725459,
2321.48110958254, 1.00003348188,
2321.50194291587, 1.00023905580,
2321.52277624921, 1.00038547581,
2321.54360958254, 1.00010378511,
2321.56444291587, 0.99971497027,
2321.58527624921, 0.99991662026,
2321.60610958254, 0.99993476764,
2321.62694291587, 1.00024289331,
2321.64777624921, 0.99995087384,
2321.66860958254, 1.00056470351,
2321.68944291587, 0.99994313540,
2321.71027624921, 0.99997858051,
2321.73110958254, 0.99945436157,
2321.75194291587, 0.99967965048,
2321.77277624921, 0.99971364886,
2321.79360958254, 0.99962271499,
2321.81444291587, 1.00031311916,
2321.83527624921, 1.00031937750,
2321.85610958254, 1.00036001484,
2321.87694291587, 0.99989259480,
2321.89777624921, 0.99980092712,
2321.91860958254, 0.99953553028,
2321.93944291587, 0.99959065392,
2321.96027624921, 1.00016610790,
2321.98110958254, 1.00002671128,
2322.00194291587, 1.00000109872,
2322.02277624921, 0.99992768838,
2322.04360958254, 1.00008298407,
2322.06444291587, 1.00046753218,
2322.08527624921, 0.99978379467,
2322.10610958254, 1.00012233676,
2322.12694291587, 0.99970859749,
2322.14777624921, 1.00036246653,
2322.16860958254, 0.99956202416,
2322.18944291587, 1.00001760182,
2322.21027624921, 1.00023182874,
2322.23110958254, 1.00044023506,
2322.25194291587, 1.00045971226,
2322.27277624921, 1.00036450535,
2322.29360958254, 0.99983073919,
2322.31444291587, 0.99955911123,
2322.33527624921, 0.99965753698,
2322.35610958254, 0.99996848954,
2322.37694291587, 1.00005963777,
2322.39777624921, 1.00017930500,
2322.41860958254, 0.99972513212,
2322.43944291587, 0.99984568659,
2322.46027624921, 1.00043786852,
2322.48110958254, 0.99990097767,
2322.50194291587, 0.99997874037,
2322.52277624921, 0.99990669210,
2322.54360958254, 0.99995453486,
2322.56444291587, 1.00042261068,
2322.58527624921, 1.00054007193,
2322.60610958254, 1.00013790126,
2322.62694291587, 0.99999493366,
2322.64777624921, 1.00002951416,
2322.66860958254, 1.00009205836,
2322.68944291587, 0.99959131044,
