time,kspflux,kspflux_unc
2295.94222069365, 0.99805465259, 0.00121116229
2295.94360958254, 1.00009097530, 0.00110563484
2295.94499847143, 1.00025057041, 0.00110563484
2295.94638736032, 1.00052317631, 0.00110563484
2295.94777624921, 0.99959528374, 0.00110563484
2295.94916513809, 0.99929638111, 0.00110563484
2295.95055402698, 1.00007182976, 0.00121116229
2295.95194291587, 0.99883099518, 0.00110563484
2295.95333180476, 1.00177826392, 0.00110563484
2295.95472069365, 1.00056847313, 0.00110563484
2295.95610958254, 1.00212629402, 0.00110563484
2295.95749847143, 0.99996830345, 0.00110563484
2295.95888736032, 0.99900280576, 0.00110563484
2295.96027624921, 1.00153404724, 0.00110563484
2295.96166513809, 0.99998403599, 0.00110563484
2295.96305402698, 1.00081017950, 0.00110563484
2295.96444291587, 0.99827932135, 0.00110563484
2295.96583180476, 1.00063636641, 0.00110563484
2295.96722069365, 1.00035988180, 0.00110563484
2295.96860958254, 1.00181946775, 0.00110563484
2295.96999847143, 0.99893522282, 0.00110563484
2295.97138736032, 1.00166802966, 0.00121116229
2295.97277624921, 0.99973401304, 0.00110563484
2295.97416513809, 1.00145228010, 0.00110563484
2295.97555402698, 0.99976297287, 0.00121116229
2295.97694291587, 1.00311900702, 0.00121116229
2295.97833180476, 0.99944473031, 0.00110563484
2295.97972069365, 0.99922917539, 0.00110563484
2295.98110958254, 1.00094017782, 0.00110563484
2295.98249847143, 0.99902764876, 0.00110563484
2295.98388736032, 1.00000068492, 0.00121116229
2295.98527624921, 1.00172690288, 0.00110563484
2295.98666513809, 0.99972852647, 0.00110563484
2295.98944291587, 1.00105051355, 0.00121116229
2295.99083180476, 0.99818984054, 0.00110563484
2295.99222069365, 1.00169196167, 0.00110563484
2295.99360958254, 1.00168209491, 0.00110563484
2295.99499847143, 1.00095426553, 0.00110563484
2295.99638736032, 1.00067860781, 0.00110563484
2295.99777624921, 0.99918744793, 0.00121116229
2295.99916513809, 1.00013053862, 0.00110563484
2296.00055402698, 0.99908602340, 0.00110563484
2296.00194291587, 0.99988469311, 0.00110563484
2296.00333180476, 0.99812790314, 0.00121116229
2296.00472069365, 0.99922180975, 0.00110563484
2296.00610958254, 1.00039029031, 0.00110563484
2296.00749847143, 0.99937060462, 0.00110563484
2296.00888736032, 0.99773325333, 0.00121116229
2296.01027624921, 1.00025920141, 0.00110563484
2296.01166513809, 0.99840859017, 0.00121116229
2296.01305402698, 1.00082173576, 0.00110563484
2296.01444291587, 0.99848342978, 0.00110563484
2296.01583180476, 1.00089172546, 0.00110563484
2296.01722069365, 1.00007212035, 0.00121116229
2296.01860958254, 0.99883122081, 0.00110563484
2296.01999847143, 1.00126291485, 0.00110563484
2296.02138736032, 1.00175472081, 0.00110563484
2296.02277624921, 0.99981356976, 0.00110563484
2296.02416513809, 1.00141196218, 0.00110563484
2296.02555402698, 1.00040488396, 0.00110563484
2296.02694291587, 0.99769372662, 0.00121116229
2296.02833180476, 1.00023885006, 0.00110563484
2296.02972069365, 1.00131451807, 0.00121116229
2296.03110958254, 1.00008281808, 0.00110563484
2296.03249847143, 0.99915392623, 0.00110563484
2296.03388736032, 1.00129304079, 0.00110563484
2296.03527624921, 1.00028310499, 0.00110563484
2296.03666513809, 1.00034485777, 0.00110563484
2296.03805402698, 0.99918942465, 0.00110563484
2296.03944291587, 1.00031087667, 0.00110563484
2296.04083180476, 0.99816825951, 0.00121116229
2296.04222069365, 0.99827774826, 0.00110563484
2296.04360958254, 0.99893711875, 0.00110563484
2296.04499847143, 1.00032970420, 0.00110563484
2296.04638736032, 1.00144206203, 0.00110563484
2296.04777624921, 1.00137582722, 0.00121116229
2296.04916513809, 1.00029502745, 0.00110563484
2296.05055402698, 1.00013686130, 0.00110563484
2296.05194291587, 1.00005841991, 0.00121116229
2296.05333180476, 1.00152578923, 0.00110563484
2296.05472069365, 1.00077051685, 0.00110563484
2296.05610958254, 0.99980187302, 0.00110563484
2296.05749847143, 0.99805639445, 0.00110563484
2296.05888736032, 1.00102970624, 0.00110563484
2296.06027624921, 1.00071825190, 0.00110563484
2296.06166513809, 1.00038041292, 0.00110563484
2296.06305402698, 0.99985205342, 0.00110563484
2296.06444291587, 0.99966868160, 0.00110563484
2296.06583180476, 0.99925905425, 0.00121116229
2296.06722069365, 1.00027691292, 0.00110563484
2296.06860958254, 1.00119668402, 0.00110563484
2296.06999847143, 1.00105434690, 0.00110563484
2296.07138736032, 1.00069026175, 0.00110563484
2296.07277624921, 1.00091173537, 0.00121116229
2296.07416513809, 1.00007144829, 0.00110563484
2296.07555402698, 0.99939383192, 0.00110563484
2296.07694291587, 1.00027102486, 0.00110563484
2296.07833180476, 1.00037088552, 0.00110563484
2296.07972069365, 1.00035648965, 0.00110563484
2296.08110958254, 1.00035703436, 0.00110563484
2296.08249847143, 0.99860174410, 0.00110563484
2296.08388736032, 0.99999970826, 0.00110563484
2296.08527624921, 0.99913607209, 0.00110563484
2296.08666513809, 0.99970878172, 0.00110563484
2296.08805402698, 1.00121531625, 0.00121116229
2296.08944291587, 1.00124760070, 0.00110563484
2296.09083180476, 0.99982514962, 0.00110563484
2296.09222069365, 1.00076497892, 0.00110563484
2296.09360958254, 1.00065079240, 0.00110563484
2296.09499847143, 1.00016919576, 0.00110563484
2296.09916513809, 0.99946268432, 0.00110563484
2296.10055402698, 1.00072235086, 0.00110563484
2296.10194291587, 1.00023093719, 0.00121116229
2296.10333180476, 1.00194567280, 0.00110563484
2296.10472069365, 1.00161811368, 0.00110563484
2296.10610958254, 0.99992243105, 0.00121116229
2296.10749847143, 1.00011777583, 0.00110563484
2296.10888736032, 0.99790638959, 0.00110563484
2296.11027624921, 1.00154573318, 0.00110563484
2296.11166513809, 1.00166928164, 0.00110563484
2296.11305402698, 1.00022978956, 0.00110563484
2296.11444291587, 1.00016692750, 0.00110563484
2296.11583180476, 0.99834019406, 0.00110563484
2296.11722069365, 1.00086511822, 0.00110563484
2296.11860958254, 0.99762389655, 0.00110563484
2296.11999847143, 1.00008424424, 0.00110563484
2296.12138736032, 1.00161813120, 0.00110563484
2296.12277624921, 0.99931415529, 0.00110563484
2296.12416513809, 0.99966818814, 0.00110563484
2296.12555402698, 1.00040823964, 0.00110563484
2296.12694291587, 0.99789800999, 0.00110563484
2296.12833180476, 1.00094571096, 0.00110563484
2296.12972069365, 1.00231252002, 0.00110563484
2296.13249847143, 1.00017284249, 0.00110563484
2296.13388736032, 0.99783202744, 0.00110563484
2296.13527624921, 0.99955869689, 0.00110563484
2296.13666513809, 1.00004783608, 0.00110563484
2296.13805402698, 0.99923899927, 0.00110563484
2296.13944291587, 0.99979479769, 0.00110563484
2296.14083180476, 0.99849703667, 0.00110563484
2296.14222069365, 1.00093688103, 0.00110563484
2296.14360958254, 0.99819437089, 0.00110563484
2296.14499847143, 1.00122441614, 0.00110563484
2296.14638736032, 0.99831057103, 0.00110563484
2296.14777624921, 0.99916042950, 0.00110563484
2296.14916513809, 0.99785577853, 0.00110563484
2296.15055402698, 0.99744495634, 0.00121116229
2296.15194291587, 1.00203437705, 0.00110563484
2296.15333180476, 1.00262882969, 0.00110563484
2296.15472069365, 0.99989344003, 0.00121116229
2296.15610958254, 0.99866021670, 0.00110563484
2296.15749847143, 1.00083317849, 0.00110563484
2296.15888736032, 1.00268013591, 0.00121116229
2296.16027624921, 1.00013063647, 0.00110563484
2296.16166513809, 0.99965370730, 0.00110563484
2296.16305402698, 1.00022956553, 0.00110563484
2296.16444291587, 1.00000796375, 0.00121116229
2296.16583180476, 0.99874378322, 0.00110563484
2296.16722069365, 1.00105921940, 0.00110563484
2296.16860958254, 0.99936396297, 0.00110563484
2296.16999847143, 1.00147326793, 0.00110563484
2296.17138736032, 1.00019685990, 0.00110563484
2296.17277624921, 0.99955420479, 0.00110563484
2296.17416513809, 1.00041708021, 0.00110563484
2296.17694291587, 1.00040266979, 0.00110563484
2296.17833180476, 0.99795302578, 0.00121116229
2296.17972069365, 0.99985278199, 0.00110563484
2296.18110958254, 1.00087307130, 0.00110563484
2296.18249847143, 0.99815777755, 0.00121116229
2296.18388736032, 0.99842540216, 0.00110563484
2296.18527624921, 1.00037180376, 0.00110563484
2296.18666513809, 0.99981376885, 0.00110563484
2296.18805402698, 1.00280240523, 0.00110563484
2296.18944291587, 1.00064402029, 0.00110563484
2296.19083180476, 0.99984805658, 0.00110563484
2296.19222069365, 1.00043985463, 0.00110563484
2296.19360958254, 1.00020796725, 0.00110563484
2296.19499847143, 0.99943461832, 0.00110563484
2296.19638736032, 1.00020756426, 0.00121116229
2296.19777624921, 0.99943567876, 0.00110563484
2296.19916513809, 1.00006417484, 0.00110563484
2296.20055402698, 1.00245764915, 0.00110563484
2296.20194291587, 0.99966281697, 0.00110563484
2296.20333180476, 1.00011672428, 0.00110563484
2296.20472069365, 1.00077904000, 0.00110563484
2296.20610958254, 1.00163877537, 0.00110563484
2296.20749847143, 0.99799522115, 0.00121116229
2296.20888736032, 0.99921534163, 0.00110563484
2296.21166513809, 1.00080765945, 0.00121116229
2296.21305402698, 0.99964048720, 0.00110563484
2296.21444291587, 1.00071911879, 0.00110563484
2296.21583180476, 0.99815492314, 0.00110563484
2296.21722069365, 0.99901236579, 0.00110563484
2296.21860958254, 0.99852826721, 0.00110563484
2296.21999847143, 1.00181494869, 0.00110563484
2296.22138736032, 0.99906742806, 0.00110563484
2296.22277624921, 1.00040901954, 0.00110563484
2296.22416513809, 0.99994212301, 0.00110563484
2296.22555402698, 0.99910954284, 0.00110563484
2296.22694291587, 1.00089590314, 0.00110563484
2296.22833180476, 0.99933008597, 0.00110563484
2296.23110958254, 0.99993584434, 0.00110563484
2296.23249847143, 1.00085642914, 0.00110563484
2296.23388736032, 0.99968623110, 0.00110563484
2296.23527624921, 1.00196319244, 0.00110563484
2296.23666513809, 1.00038342998, 0.00110563484
2296.23805402698, 1.00241928758, 0.00110563484
2296.23944291587, 0.99910645589, 0.00110563484
2296.24083180476, 0.99900121311, 0.00110563484
2296.24222069365, 1.00078658853, 0.00110563484
2296.24360958254, 0.99889959109, 0.00121116229
2296.24499847143, 1.00085797505, 0.00110563484
2296.24638736032, 1.00054500007, 0.00110563484
2296.24777624921, 1.00100933974, 0.00110563484
2296.24916513809, 1.00021530314, 0.00110563484
2296.25055402698, 1.00011830733, 0.00110563484
2296.25194291587, 0.99861352620, 0.00110563484
2296.25333180476, 0.99893634755, 0.00110563484
2296.25472069365, 0.99965528964, 0.00110563484
2296.25610958254, 0.99956028866, 0.00121116229
2296.25749847143, 0.99975789634, 0.00121116229
2296.25888736032, 0.99906281186, 0.00110563484
2296.26027624921, 0.99778990684, 0.00110563484
2296.26166513809, 0.99872861583, 0.00110563484
2296.26305402698, 1.00077323551, 0.00121116229
2296.26444291587, 1.00057483249, 0.00121116229
2296.26583180476, 1.00041952415, 0.00110563484
2296.26722069365, 1.00035645386, 0.00110563484
2296.26860958254, 0.99901392680, 0.00110563484
2296.26999847143, 0.99942031924, 0.00110563484
2296.27138736032, 1.00181522045, 0.00110563484
2296.27277624921, 1.00156589353, 0.00110563484
2296.27416513809, 1.00070122948, 0.00110563484
2296.27555402698, 0.99997817793, 0.00110563484
2296.27694291587, 1.00030072995, 0.00110563484
2296.27833180476, 0.99991683625, 0.00110563484
2296.27972069365, 1.00143912565, 0.00110563484
2296.28110958254, 0.99987537962, 0.00110563484
2296.28249847143, 1.00017063865, 0.00110563484
2296.28388736032, 1.00074889623, 0.00110563484
2296.28527624921, 0.99957362306, 0.00110563484
2296.28666513809, 1.00059574003, 0.00110563484
2296.28805402698, 0.99892901973, 0.00110563484
2296.28944291587, 1.00092350033, 0.00110563484
2296.29083180476, 0.99993061846, 0.00110563484
2296.29222069365, 0.99922018776, 0.00110563484
2296.29360958254, 1.00021791255, 0.00110563484
2296.29499847143, 0.99838994414, 0.00110563484
2296.29638736032, 1.00019903997, 0.00110563484
2296.29777624921, 0.99944268666, 0.00110563484
2296.29916513809, 0.99936022912, 0.00110563484
2296.30055402698, 0.99968926127, 0.00110563484
2296.30194291587, 0.99960598171, 0.00110563484
2296.30472069365, 0.99997367403, 0.00110563484
2296.30610958254, 0.99777498688, 0.00110563484
2296.30749847143, 0.99999200821, 0.00110563484
2296.30888736032, 0.99828905535, 0.00110563484
2296.31027624921, 0.99889344524, 0.00110563484
2296.31166513809, 0.99952769344, 0.00110563484
2296.31305402698, 0.99900312497, 0.00110563484
2296.31444291587, 0.99757660421, 0.00110563484
2296.31583180476, 0.99953127448, 0.00110563484
2296.31722069365, 1.00031357779, 0.00121116229
2296.31860958254, 0.99845630318, 0.00110563484
2296.31999847143, 0.99877489835, 0.00110563484
2296.32138736032, 0.99983055866, 0.00110563484
2296.32277624921, 0.99951675294, 0.00110563484
2296.32416513809, 1.00062815077, 0.00121116229
2296.32555402698, 0.99893013175, 0.00121116229
2296.32694291587, 1.00217475201, 0.00110563484
2296.32833180476, 0.99879546113, 0.00110563484
2296.32972069365, 0.99888025506, 0.00110563484
2296.33110958254, 0.99875791795, 0.00110563484
2296.33249847143, 1.00162325995, 0.00110563484
2296.33388736032, 0.99846789649, 0.00110563484
2296.33527624921, 1.00088559005, 0.00110563484
2296.33666513809, 1.00127096071, 0.00121116229
2296.33805402698, 1.00233246898, 0.00110563484
2296.33944291587, 1.00053602426, 0.00110563484
2296.34083180476, 0.99981725222, 0.00110563484
2296.34222069365, 1.00058000761, 0.00110563484
2296.34360958254, 0.99938300933, 0.00110563484
2296.34499847143, 0.99661793835, 0.00110563484
2296.34638736032, 1.00118873919, 0.00110563484
2296.34777624921, 0.99916710491, 0.00110563484
2296.34916513809, 0.99665311535, 0.00110563484
2296.35055402698, 1.00061728927, 0.00110563484
2296.35194291587, 0.99942826942, 0.00110563484
2296.35333180476, 1.00234232512, 0.00110563484
2296.35472069365, 0.99833187397, 0.00110563484
2296.35610958254, 1.00171986391, 0.00110563484
2296.35749847143, 0.99949922922, 0.00110563484
2296.35888736032, 0.99923298671, 0.00110563484
2296.36027624921, 0.99961794223, 0.00110563484
2296.36166513809, 1.00052129962, 0.00110563484
2296.36305402698, 0.99907109276, 0.00110563484
2296.36444291587, 1.00129970670, 0.00110563484
2296.36583180476, 0.99869374965, 0.00121116229
2296.36722069365, 1.00236807491, 0.00110563484
2296.36860958254, 0.99815310247, 0.00110563484
2296.36999847143, 1.00066578861, 0.00110563484
2296.37138736032, 1.00012548333, 0.00121116229
2296.37277624921, 1.00080460914, 0.00121116229
2296.37416513809, 1.00091018591, 0.00110563484
2296.37555402698, 1.00061896780, 0.00110563484
2296.37694291587, 1.00117254451, 0.00121116229
2296.37833180476, 0.99984552959, 0.00110563484
2296.37972069365, 1.00070722517, 0.00110563484
2296.38110958254, 0.99909004391, 0.00110563484
2296.38249847143, 1.00128939005, 0.00110563484
2296.38388736032, 0.99937023181, 0.00121116229
2296.38527624921, 0.99816851651, 0.00110563484
2296.38666513809, 0.99883090050, 0.00110563484
2296.38805402698, 1.00031747116, 0.00110563484
2296.38944291587, 0.99993852986, 0.00121116229
2296.39083180476, 0.99937308387, 0.00110563484
2296.39222069365, 0.99970894596, 0.00110563484
2296.39360958254, 0.99992131231, 0.00110563484
2296.39499847143, 1.00111079500, 0.00121116229
2296.39638736032, 0.99898338615, 0.00110563484
2296.39777624921, 0.99860067324, 0.00110563484
2296.39916513809, 0.99987329539, 0.00110563484
2296.40055402698, 0.99963726578, 0.00110563484
2296.40194291587, 0.99897545671, 0.00110563484
2296.40333180476, 1.00034472970, 0.00110563484
2296.40472069365, 0.99975552843, 0.00121116229
2296.40610958254, 1.00142514439, 0.00110563484
2296.40749847143, 0.99930250767, 0.00110563484
2296.40888736032, 0.99845486277, 0.00110563484
2296.41027624921, 1.00244993287, 0.00110563484
2296.41166513809, 0.99770910732, 0.00121116229
2296.41305402698, 0.99857682842, 0.00110563484
2296.41444291587, 0.99871843435, 0.00110563484
2296.41583180476, 1.00032315004, 0.00110563484
2296.41722069365, 0.99996933714, 0.00110563484
2296.41860958254, 0.99795399122, 0.00110563484
2296.41999847143, 1.00002082087, 0.00121116229
2296.42138736032, 0.99970025128, 0.00110563484
2296.42277624921, 0.99895175300, 0.00110563484
2296.42416513809, 0.99983605377, 0.00121116229
2296.42555402698, 1.00079150096, 0.00110563484
2296.42694291587, 0.99968030923, 0.00110563484
2296.42833180476, 0.99915948616, 0.00110563484
2296.42972069365, 0.99881550009, 0.00110563484
2296.43110958254, 0.99806371072, 0.00110563484
2296.43249847143, 0.99877582747, 0.00121116229
2296.43388736032, 1.00062575608, 0.00110563484
2296.43527624921, 0.99980366299, 0.00110563484
2296.43666513809, 0.99922355533, 0.00110563484
2296.43805402698, 0.99900810258, 0.00110563484
2296.43944291587, 1.00100366104, 0.00110563484
2296.44083180476, 0.99985969982, 0.00121116229
2296.44222069365, 1.00058220045, 0.00121116229
2296.44360958254, 1.00094881472, 0.00110563484
2296.44499847143, 0.99964868403, 0.00121116229
2296.44638736032, 0.99966474320, 0.00110563484
2296.44777624921, 1.00062112560, 0.00110563484
2296.44916513809, 0.99876329668, 0.00110563484
2296.45055402698, 1.00007200941, 0.00110563484
2296.45194291587, 0.99987801376, 0.00110563484
2296.45333180476, 1.00229587775, 0.00121116229
2296.45472069365, 0.99939164601, 0.00121116229
2296.45610958254, 0.99992925513, 0.00110563484
2296.45749847143, 1.00181591306, 0.00110563484
2296.45888736032, 0.99900783224, 0.00110563484
2296.46027624921, 0.99932212094, 0.00110563484
2296.46166513809, 1.00082721767, 0.00110563484
2296.46305402698, 0.99843995423, 0.00110563484
2296.46444291587, 0.99951050351, 0.00110563484
2296.46583180476, 0.99929842059, 0.00121116229
2296.46722069365, 1.00102693506, 0.00110563484
2296.46860958254, 1.00044792955, 0.00110563484
2296.46999847143, 0.99822269743, 0.00110563484
2296.47138736032, 1.00262445884, 0.00121116229
2296.47277624921, 1.00180657829, 0.00110563484
2296.47416513809, 1.00196439735, 0.00121116229
2296.47555402698, 1.00140550955, 0.00110563484
2296.47694291587, 1.00018445097, 0.00110563484
2296.47833180476, 0.99948808816, 0.00110563484
2296.47972069365, 1.00001912608, 0.00110563484
2296.48110958254, 1.00099229743, 0.00110563484
2296.48249847143, 0.99941098191, 0.00110563484
2296.48388736032, 0.99937425717, 0.00110563484
2296.48527624921, 0.99774664498, 0.00121116229
2296.48666513809, 0.99897008023, 0.00110563484
2296.48805402698, 1.00157781198, 0.00110563484
2296.48944291587, 0.99998315151, 0.00110563484
2296.49083180476, 0.99981798407, 0.00121116229
2296.49222069365, 0.99926244963, 0.00110563484
2296.49360958254, 0.99992013918, 0.00110563484
2296.49499847143, 1.00220466973, 0.00110563484
2296.49638736032, 0.99988722619, 0.00110563484
2296.49777624921, 1.00079181820, 0.00110563484
2296.49916513809, 0.99649443338, 0.00110563484
2296.50055402698, 0.99923119742, 0.00110563484
2296.50194291587, 0.99853539654, 0.00110563484
2296.50333180476, 0.99924752200, 0.00121116229
2296.50472069365, 0.99855090236, 0.00110563484
2296.50610958254, 1.00020227442, 0.00110563484
2296.50749847143, 1.00100746582, 0.00110563484
2296.50888736032, 0.99962202702, 0.00110563484
2296.51027624921, 0.99922641457, 0.00110563484
2296.51166513809, 1.00110871514, 0.00110563484
2296.51305402698, 1.00168346073, 0.00110563484
2296.51444291587, 0.99835248945, 0.00110563484
2296.51583180476, 1.00200176536, 0.00110563484
2296.51722069365, 0.99844586512, 0.00110563484
2296.51860958254, 0.99764978503, 0.00110563484
2296.51999847143, 0.99868425765, 0.00110563484
2296.52138736032, 0.99995091645, 0.00110563484
2296.52277624921, 1.00152733724, 0.00110563484
2296.52416513809, 1.00108098946, 0.00110563484
2296.52555402698, 1.00058922104, 0.00110563484
2296.52694291587, 0.99935790248, 0.00121116229
2296.52833180476, 0.99910121374, 0.00121116229
2296.52972069365, 0.99897172250, 0.00110563484
2296.53110958254, 0.99804820499, 0.00110563484
2296.53249847143, 1.00124102937, 0.00110563484
2296.53388736032, 1.00118332456, 0.00110563484
2296.53527624921, 0.99996822477, 0.00121116229
2296.53666513809, 0.99822821844, 0.00110563484
2296.53805402698, 1.00041505849, 0.00110563484
2296.53944291587, 1.00046440494, 0.00121116229
2296.54083180476, 1.00065624494, 0.00110563484
2296.54222069365, 0.99979710863, 0.00110563484
2296.54499847143, 1.00224222276, 0.00110563484
2296.54638736032, 0.99875082765, 0.00110563484
2296.54777624921, 1.00028974878, 0.00110563484
2296.54916513809, 1.00110063839, 0.00121116229
2296.55055402698, 1.00072286077, 0.00110563484
2296.55194291587, 0.99996453299, 0.00110563484
2296.55333180476, 0.99869155143, 0.00110563484
2296.55472069365, 0.99936664760, 0.00110563484
2296.55610958254, 1.00114575853, 0.00121116229
2296.55749847143, 0.99903476069, 0.00110563484
2296.55888736032, 0.99900446272, 0.00110563484
2296.56027624921, 0.99967320733, 0.00110563484
2296.56166513809, 0.99976520047, 0.00110563484
2296.56305402698, 1.00082438511, 0.00110563484
2296.56444291587, 1.00118592865, 0.00110563484
2296.56583180476, 1.00094646957, 0.00110563484
2296.56722069365, 0.99990143239, 0.00110563484
2296.56860958254, 1.00000140929, 0.00110563484
2296.56999847143, 0.99980575387, 0.00110563484
2296.57138736032, 0.99963419806, 0.00110563484
2296.57277624921, 1.00184743186, 0.00110563484
2296.57416513809, 0.99727147091, 0.00110563484
2296.57555402698, 0.99940149048, 0.00110563484
2296.57694291587, 1.00022712774, 0.00110563484
2296.57833180476, 0.99972151804, 0.00110563484
2296.57972069365, 1.00092211385, 0.00110563484
2296.58110958254, 1.00153107202, 0.00110563484
2296.58249847143, 1.00002819194, 0.00110563484
2296.58388736032, 0.99834721607, 0.00110563484
2296.58527624921, 0.99861430732, 0.00121116229
2296.58666513809, 0.99868161249, 0.00110563484
2296.58805402698, 1.00149496694, 0.00110563484
2296.58944291587, 1.00148090272, 0.00110563484
2296.59083180476, 1.00048284611, 0.00121116229
2296.59222069365, 0.99941239178, 0.00121116229
2296.59360958254, 1.00125110156, 0.00110563484
2296.59499847143, 0.99989715119, 0.00110563484
2296.59638736032, 0.99902191073, 0.00110563484
2296.59777624921, 1.00045424430, 0.00110563484
2296.59916513809, 1.00089882718, 0.00110563484
2296.60055402698, 0.99862925032, 0.00110563484
2296.60194291587, 0.99963781523, 0.00121116229
2296.60333180476, 0.99795360439, 0.00121116229
2296.60472069365, 0.99883152217, 0.00110563484
2296.60610958254, 1.00055838008, 0.00110563484
2296.60749847143, 1.00015643718, 0.00110563484
2296.60888736032, 1.00187079167, 0.00110563484
2296.61027624921, 0.99917171575, 0.00121116229
2296.61166513809, 0.99971673666, 0.00110563484
2296.61305402698, 0.99989978839, 0.00110563484
2296.61444291587, 0.99978532665, 0.00110563484
2296.61583180476, 0.99950425895, 0.00121116229
2296.61722069365, 0.99750005088, 0.00110563484
2296.61860958254, 1.00002013278, 0.00110563484
2296.61999847143, 0.99717791659, 0.00110563484
2296.62138736032, 1.00016045583, 0.00110563484
2296.62277624921, 0.99896895417, 0.00110563484
2296.62416513809, 0.99920279526, 0.00110563484
2296.62555402698, 1.00323290851, 0.00110563484
2296.62833180476, 1.00132129272, 0.00110563484
2296.62972069365, 1.00133954495, 0.00110563484
2296.63110958254, 1.00273710766, 0.00110563484
2296.63249847143, 0.99939235471, 0.00110563484
2296.63388736032, 0.99907355205, 0.00121116229
2296.63527624921, 1.00049042907, 0.00121116229
2296.63666513809, 1.00199907966, 0.00110563484
2296.63805402698, 1.00078099664, 0.00110563484
2296.63944291587, 1.00112122172, 0.00121116229
2296.64083180476, 0.99971868622, 0.00110563484
2296.64222069365, 1.00029742917, 0.00110563484
2296.64360958254, 1.00042369601, 0.00121116229
2296.64499847143, 0.99954708651, 0.00110563484
2296.64638736032, 1.00009567337, 0.00110563484
2296.64777624921, 0.99859698407, 0.00110563484
2296.64916513809, 0.99998623711, 0.00121116229
2296.65055402698, 1.00091507160, 0.00110563484
2296.65194291587, 1.00130231678, 0.00110563484
2296.65333180476, 0.99905474448, 0.00110563484
2296.65472069365, 1.00153531593, 0.00110563484
2296.65610958254, 1.00097728051, 0.00121116229
2296.65749847143, 0.99962550928, 0.00121116229
2296.65888736032, 1.00220416379, 0.00121116229
2296.66027624921, 0.99951460853, 0.00110563484
2296.66166513809, 1.00045433559, 0.00110563484
2296.66305402698, 1.00179609206, 0.00110563484
2296.66444291587, 1.00033247160, 0.00110563484
2296.66583180476, 1.00173686859, 0.00110563484
2296.66722069365, 1.00042626439, 0.00110563484
2296.66860958254, 1.00019888187, 0.00110563484
2296.66999847143, 1.00082424827, 0.00110563484
2296.67138736032, 1.00152388039, 0.00110563484
2296.67277624921, 0.99937476329, 0.00110563484
2296.67416513809, 0.99957159417, 0.00110563484
2296.67555402698, 0.99954191998, 0.00110563484
2296.67694291587, 0.99947029883, 0.00110563484
2296.67833180476, 0.99933534580, 0.00110563484
2296.67972069365, 1.00307510662, 0.00110563484
2296.68110958254, 1.00203135100, 0.00110563484
2296.68249847143, 1.00016708049, 0.00110563484
2296.68388736032, 1.00008519289, 0.00110563484
2296.68527624921, 1.00021172726, 0.00110563484
2296.68666513809, 1.00037143901, 0.00110563484
2296.68805402698, 0.99952733812, 0.00110563484
2296.68944291587, 1.00050003755, 0.00110563484
2296.69083180476, 1.00099682392, 0.00110563484
2296.69222069365, 1.00090899408, 0.00110563484
2296.69360958254, 0.99964803904, 0.00121116229
2296.69499847143, 1.00105337691, 0.00110563484
2296.69638736032, 1.00045495120, 0.00121116229
2296.69777624921, 0.99968206836, 0.00110563484
2296.69916513809, 1.00314935492, 0.00110563484
2296.70055402698, 1.00017709726, 0.00110563484
2296.70194291587, 0.99960393661, 0.00110563484
2296.70333180476, 0.99862992802, 0.00110563484
2296.70472069365, 1.00141288017, 0.00110563484
2296.70610958254, 1.00115095168, 0.00110563484
2296.70749847143, 1.00254071697, 0.00110563484
2296.70888736032, 0.99938955986, 0.00110563484
2296.71166513809, 0.99904641554, 0.00110563484
2296.71305402698, 1.00143545369, 0.00110563484
2296.71444291587, 0.99927127258, 0.00110563484
2296.71583180476, 1.00039116942, 0.00110563484
2296.71722069365, 0.99989284226, 0.00110563484
2296.71860958254, 1.00061914943, 0.00121116229
2296.71999847143, 1.00198555996, 0.00110563484
2296.72138736032, 0.99831889694, 0.00110563484
2296.72277624921, 1.00119658971, 0.00110563484
2296.72416513809, 1.00161793961, 0.00121116229
2296.72555402698, 1.00130032367, 0.00121116229
2296.72694291587, 1.00007510809, 0.00110563484
2296.72833180476, 1.00025774770, 0.00110563484
2296.72972069365, 1.00200810808, 0.00110563484
2296.73110958254, 1.00143267555, 0.00110563484
2296.73249847143, 1.00111625289, 0.00110563484
2296.73388736032, 0.99875647926, 0.00110563484
2296.73527624921, 0.99886496589, 0.00110563484
2296.73666513809, 0.99951041481, 0.00110563484
2296.73805402698, 1.00090359924, 0.00110563484
2296.73944291587, 1.00038120808, 0.00110563484
2296.74083180476, 0.99851978550, 0.00110563484
2296.74222069365, 1.00066590079, 0.00110563484
2296.74360958254, 0.99872803264, 0.00121116229
2296.74499847143, 1.00180952844, 0.00110563484
2296.74638736032, 0.99918836800, 0.00121116229
2296.74777624921, 1.00223768831, 0.00110563484
2296.74916513809, 1.00008738906, 0.00110563484
2296.75055402698, 0.99708632996, 0.00121116229
2296.75194291587, 1.00009576111, 0.00110563484
2296.75333180476, 1.00109622517, 0.00110563484
2296.75472069365, 0.99823973134, 0.00110563484
2296.75610958254, 1.00069457816, 0.00110563484
2296.75749847143, 0.99990741191, 0.00110563484
2296.75888736032, 0.99999191956, 0.00110563484
2296.76027624921, 0.99956507833, 0.00110563484
2296.76166513809, 1.00001932863, 0.00110563484
2296.76305402698, 1.00091663247, 0.00121116229
2296.76444291587, 1.00003710587, 0.00110563484
